เพศ,ช่วงอายุ/ช่วงวัย,เทศกาล/โอกาสสำคัญ,ความสัมพันธ์,คลาสของขวัญ
4,9,25.1,36.04,classA
4,9,25.1,36.05,classA
4,9,25.1,36.06,classA
4,9,25.1,36.07,classA
4,9,25.1,36.08,classA
4,9,25.1,36.09,classA
4,9.1,25,36,classA
4,9.1,25,36.01,classA
4,9.1,25,36.02,classA
4,9.1,25,36.03,classA
4,9.1,25,36.04,classA
4,9.1,25,36.05,classA
4,9.1,25,36.06,classA
4,9.1,25,36.07,classA
4,9.1,25,36.08,classA
4,9.1,25,36.09,classA
4,9.1,25.1,36,classA
4,9.1,25.1,36.01,classA
4,9.1,25.1,36.02,classA
4,9.1,25.1,36.03,classA
4,9.1,25.1,36.04,classA
4,9.1,25.1,36.05,classA
4,9.1,25.1,36.06,classA
4,9.1,25.1,36.07,classA
4,9.1,25.1,36.08,classA
4,9.1,25.1,36.09,classA
4,9,25,36,classA
4,9,25,36.01,classA
4,9,25,36.02,classA
4,9,25,36.03,classA
4,9,25,36.04,classA
4,9,25,36.05,classA
4,9,25,36.06,classA
4,9,25,36.07,classA
4,9,25,36.08,classA
4,9,25,36.09,classA
4,9,25.1,36,classA
4,9,25.1,36.01,classA
4,9,25.1,36.02,classA
4,9,25.1,36.03,classA
4,9,25.1,36.04,classA
4,9,25.1,36.05,classA
4,9,25.1,36.06,classA
4,9,25.1,36.07,classA
4,9,25.1,36.08,classA
4,9,25.1,36.09,classA
4,9.1,25,36,classA
4,9.1,25,36.01,classA
4,9.1,25,36.02,classA
4,9.1,25,36.03,classA
4,9.1,25,36.04,classA
4,9.1,25,36.05,classA
4,9.1,25,36.06,classA
4,9.1,25,36.07,classA
4,9.1,25,36.08,classA
4,9.1,25,36.09,classA
4,9.1,25.1,36,classA
4,9.1,25.1,36.01,classA
4,9.1,25.1,36.02,classA
4,9.1,25.1,36.03,classA
4,9.1,25.1,36.04,classA
4,9.1,25.1,36.05,classA
4,9.1,25.1,36.06,classA
4,9.1,25.1,36.07,classA
4,9.1,25.1,36.08,classA
4,9.1,25.1,36.09,classA
4,10,13,32,classA
4,10,13,32.01,classA
4,10,13,32.02,classA
4,10,13,32.03,classA
4,10,13,32.04,classA
4,10,13,32.05,classA
4,10,13,32.06,classA
4,10,13,32.07,classA
4,10,13,32.08,classA
4,10,13,32.09,classA
4,10,13.1,32,classA
4,10,13.1,32.01,classA
4,10,13.1,32.02,classA
4,10,13.1,32.03,classA
4,10,13.1,32.04,classA
4,10,13.1,32.05,classA
4,10,13.1,32.06,classA
4,10,13.1,32.07,classA
4,10,13.1,32.08,classA
4,10,13.1,32.09,classA
4,10.1,13,32,classA
4,10.1,13,32.01,classA
4,10.1,13,32.02,classA
4,10.1,13,32.03,classA
4,10.1,13,32.04,classA
4,10.1,13,32.05,classA
4,10.1,13,32.06,classA
4,10.1,13,32.07,classA
4,10.1,13,32.08,classA
4,10.1,13,32.09,classA
4,10.1,13.1,32,classA
4,10.1,13.1,32.01,classA
4,10.1,13.1,32.02,classA
4,10.1,13.1,32.03,classA
4,10.1,13.1,32.04,classA
4,10.1,13.1,32.05,classA
4,10.1,13.1,32.06,classA
4,10.1,13.1,32.07,classA
4,10.1,13.1,32.08,classA
4,10.1,13.1,32.09,classA
4,10,13,32,classA
4,10,13,32.01,classA
4,10,13,32.02,classA
4,10,13,32.03,classA
4,10,13,32.04,classA
4,10,13,32.05,classA
4,10,13,32.06,classA
4,10,13,32.07,classA
4,10,13,32.08,classA
4,10,13,32.09,classA
4,10,13.1,32,classA
4,10,13.1,32.01,classA
4,10,13.1,32.02,classA
4,10,13.1,32.03,classA
4,10,13.1,32.04,classA
4,10,13.1,32.05,classA
4,10,13.1,32.06,classA
4,10,13.1,32.07,classA
4,10,13.1,32.08,classA
4,10,13.1,32.09,classA
4,10.1,13,32,classA
4,10.1,13,32.01,classA
4,10.1,13,32.02,classA
4,10.1,13,32.03,classA
4,10.1,13,32.04,classA
4,10.1,13,32.05,classA
4,10.1,13,32.06,classA
4,10.1,13,32.07,classA
4,10.1,13,32.08,classA
4,10.1,13,32.09,classA
4,10.1,13.1,32,classA
4,10.1,13.1,32.01,classA
4,10.1,13.1,32.02,classA
4,10.1,13.1,32.03,classA
4,10.1,13.1,32.04,classA
4,10.1,13.1,32.05,classA
4,10.1,13.1,32.06,classA
4,10.1,13.1,32.07,classA
4,10.1,13.1,32.08,classA
4,10.1,13.1,32.09,classA
4,10,13,33,classA
4,10,13,33.01,classA
4,10,13,33.02,classA
4,10,13,33.03,classA
4,10,13,33.04,classA
4,10,13,33.05,classA
4,10,13,33.06,classA
4,10,13,33.07,classA
4,10,13,33.08,classA
4,10,13,33.09,classA
4,10,13.1,33,classA
4,10,13.1,33.01,classA
4,10,13.1,33.02,classA
4,10,13.1,33.03,classA
4,10,13.1,33.04,classA
4,10,13.1,33.05,classA
4,10,13.1,33.06,classA
4,10,13.1,33.07,classA
4,10,13.1,33.08,classA
4,10,13.1,33.09,classA
4,10.1,13,33,classA
4,10.1,13,33.01,classA
4,10.1,13,33.02,classA
4,10.1,13,33.03,classA
4,10.1,13,33.04,classA
4,10.1,13,33.05,classA
4,10.1,13,33.06,classA
4,10.1,13,33.07,classA
4,10.1,13,33.08,classA
4,10.1,13,33.09,classA
4,10.1,13.1,33,classA
4,10.1,13.1,33.01,classA
4,10.1,13.1,33.02,classA
4,10.1,13.1,33.03,classA
4,10.1,13.1,33.04,classA
4,10.1,13.1,33.05,classA
4,10.1,13.1,33.06,classA
4,10.1,13.1,33.07,classA
4,10.1,13.1,33.08,classA
4,10.1,13.1,33.09,classA
4,10,13,34,classA
4,10,13,34.01,classA
4,10,13,34.02,classA
4,10,13,34.03,classA
4,10,13,34.04,classA
4,10,13,34.05,classA
4,10,13,34.06,classA
4,10,13,34.07,classA
4,10,13,34.08,classA
4,10,13,34.09,classA
4,10,13.1,34,classA
4,10,13.1,34.01,classA
4,10,13.1,34.02,classA
4,10,13.1,34.03,classA
4,10,13.1,34.04,classA
4,10,13.1,34.05,classA
4,10,13.1,34.06,classA
4,10,13.1,34.07,classA
4,10,13.1,34.08,classA
4,10,13.1,34.09,classA
4,10.1,13,34,classA
4,10.1,13,34.01,classA
4,10.1,13,34.02,classA
4,10.1,13,34.03,classA
4,10.1,13,34.04,classA
4,10.1,13,34.05,classA
4,10.1,13,34.06,classA
4,10.1,13,34.07,classA
4,10.1,13,34.08,classA
4,10.1,13,34.09,classA
4,10.1,13.1,34,classA
4,10.1,13.1,34.01,classA
4,10.1,13.1,34.02,classA
4,10.1,13.1,34.03,classA
4,10.1,13.1,34.04,classA
4,10.1,13.1,34.05,classA
4,10.1,13.1,34.06,classA
4,10.1,13.1,34.07,classA
4,10.1,13.1,34.08,classA
4,10.1,13.1,34.09,classA
4,10,13,35,classA
4,10,13,35.01,classA
4,10,13,35.02,classA
4,10,13,35.03,classA
4,10,13,35.04,classA
4,10,13,35.05,classA
4,10,13,35.06,classA
4,10,13,35.07,classA
4,10,13,35.08,classA
4,10,13,35.09,classA
4,10,13.1,35,classA
4,10,13.1,35.01,classA
4,10,13.1,35.02,classA
4,10,13.1,35.03,classA
4,10,13.1,35.04,classA
4,10,13.1,35.05,classA
4,10,13.1,35.06,classA
4,10,13.1,35.07,classA
4,10,13.1,35.08,classA
4,10,13.1,35.09,classA
4,10.1,13,35,classA
4,10.1,13,35.01,classA
4,10.1,13,35.02,classA
4,10.1,13,35.03,classA
4,10.1,13,35.04,classA
4,10.1,13,35.05,classA
4,10.1,13,35.06,classA
4,10.1,13,35.07,classA
4,10.1,13,35.08,classA
4,10.1,13,35.09,classA
4,10.1,13.1,35,classA
4,10.1,13.1,35.01,classA
4,10.1,13.1,35.02,classA
4,10.1,13.1,35.03,classA
4,10.1,13.1,35.04,classA
4,10.1,13.1,35.05,classA
4,10.1,13.1,35.06,classA
4,10.1,13.1,35.07,classA
4,10.1,13.1,35.08,classA
4,10.1,13.1,35.09,classA
4,10,13,36,classA
4,10,13,36.01,classA
4,10,13,36.02,classA
4,10,13,36.03,classA
4,10,13,36.04,classA
4,10,13,36.05,classA
4,10,13,36.06,classA
4,10,13,36.07,classA
4,10,13,36.08,classA
4,10,13,36.09,classA
4,10,13.1,36,classA
4,10,13.1,36.01,classA
4,10,13.1,36.02,classA
4,10,13.1,36.03,classA
4,10,13.1,36.04,classA
4,10,13.1,36.05,classA
4,10,13.1,36.06,classA
4,10,13.1,36.07,classA
4,10,13.1,36.08,classA
4,10,13.1,36.09,classA
4,10.1,13,36,classA
4,10.1,13,36.01,classA
4,10.1,13,36.02,classA
4,10.1,13,36.03,classA
4,10.1,13,36.04,classA
4,10.1,13,36.05,classA
4,10.1,13,36.06,classA
4,10.1,13,36.07,classA
4,10.1,13,36.08,classA
4,10.1,13,36.09,classA
4,10.1,13.1,36,classA
4,10.1,13.1,36.01,classA
4,10.1,13.1,36.02,classA
4,10.1,13.1,36.03,classA
4,10.1,13.1,36.04,classA
4,10.1,13.1,36.05,classA
4,10.1,13.1,36.06,classA
4,10.1,13.1,36.07,classA
4,10.1,13.1,36.08,classA
4,10.1,13.1,36.09,classA
4,10,14,32,classA
4,10,14,32.01,classA
4,10,14,32.02,classA
4,10,14,32.03,classA
4,10,14,32.04,classA
4,10,14,32.05,classA
4,10,14,32.06,classA
4,10,14,32.07,classA
4,10,14,32.08,classA
4,10,14,32.09,classA
4,10,14.1,32,classA
4,10,14.1,32.01,classA
4,10,14.1,32.02,classA
4,10,14.1,32.03,classA
4,10,14.1,32.04,classA
4,10,14.1,32.05,classA
4,10,14.1,32.06,classA
4,10,14.1,32.07,classA
4,10,14.1,32.08,classA
4,10,14.1,32.09,classA
4,10.1,14,32,classA
4,10.1,14,32.01,classA
4,10.1,14,32.02,classA
4,10.1,14,32.03,classA
4,10.1,14,32.04,classA
4,10.1,14,32.05,classA
4,10.1,14,32.06,classA
4,10.1,14,32.07,classA
4,10.1,14,32.08,classA
4,10.1,14,32.09,classA
4,10.1,14.1,32,classA
4,10.1,14.1,32.01,classA
4,10.1,14.1,32.02,classA
4,10.1,14.1,32.03,classA
4,10.1,14.1,32.04,classA
4,10.1,14.1,32.05,classA
4,10.1,14.1,32.06,classA
4,10.1,14.1,32.07,classA
4,10.1,14.1,32.08,classA
4,10.1,14.1,32.09,classA
4,10,15,34,classA
4,10,15,34.01,classA
4,10,15,34.02,classA
4,10,15,34.03,classA
4,10,15,34.04,classA
4,10,15,34.05,classA
4,10,15,34.06,classA
4,10,15,34.07,classA
4,10,15,34.08,classA
4,10,15,34.09,classA
4,10,15.1,34,classA
4,10,15.1,34.01,classA
4,10,15.1,34.02,classA
4,10,15.1,34.03,classA
4,10,15.1,34.04,classA
4,10,15.1,34.05,classA
4,10,15.1,34.06,classA
4,10,15.1,34.07,classA
4,10,15.1,34.08,classA
4,10,15.1,34.09,classA
4,10.1,15,34,classA
4,10.1,15,34.01,classA
4,10.1,15,34.02,classA
4,10.1,15,34.03,classA
4,10.1,15,34.04,classA
4,10.1,15,34.05,classA
4,10.1,15,34.06,classA
4,10.1,15,34.07,classA
4,10.1,15,34.08,classA
4,10.1,15,34.09,classA
4,10.1,15.1,34,classA
4,10.1,15.1,34.01,classA
4,10.1,15.1,34.02,classA
4,10.1,15.1,34.03,classA
4,10.1,15.1,34.04,classA
4,10.1,15.1,34.05,classA
4,10.1,15.1,34.06,classA
4,10.1,15.1,34.07,classA
4,10.1,15.1,34.08,classA
4,10.1,15.1,34.09,classA
4,10,16,34,classA
4,10,16,34.01,classA
4,10,16,34.02,classA
4,10,16,34.03,classA
4,10,16,34.04,classA
4,10,16,34.05,classA
4,10,16,34.06,classA
4,10,16,34.07,classA
4,10,16,34.08,classA
4,10,16,34.09,classA
4,10,16.1,34,classA
4,10,16.1,34.01,classA
4,10,16.1,34.02,classA
4,10,16.1,34.03,classA
4,10,16.1,34.04,classA
4,10,16.1,34.05,classA
4,10,16.1,34.06,classA
4,10,16.1,34.07,classA
4,10,16.1,34.08,classA
4,10,16.1,34.09,classA
4,10.1,16,34,classA
4,10.1,16,34.01,classA
4,10.1,16,34.02,classA
4,10.1,16,34.03,classA
4,10.1,16,34.04,classA
4,10.1,16,34.05,classA
4,10.1,16,34.06,classA
4,10.1,16,34.07,classA
4,10.1,16,34.08,classA
4,10.1,16,34.09,classA
4,10.1,16.1,34,classA
4,10.1,16.1,34.01,classA
4,10.1,16.1,34.02,classA
4,10.1,16.1,34.03,classA
4,10.1,16.1,34.04,classA
4,10.1,16.1,34.05,classA
4,10.1,16.1,34.06,classA
4,10.1,16.1,34.07,classA
4,10.1,16.1,34.08,classA
4,10.1,16.1,34.09,classA
4,10,17,32,classA
4,10,17,32.01,classA
4,10,17,32.02,classA
4,10,17,32.03,classA
4,10,17,32.04,classA
4,10,17,32.05,classA
4,10,17,32.06,classA
4,10,17,32.07,classA
4,10,17,32.08,classA
4,10,17,32.09,classA
4,10,17.1,32,classA
4,10,17.1,32.01,classA
4,10,17.1,32.02,classA
4,10,17.1,32.03,classA
4,10,17.1,32.04,classA
4,10,17.1,32.05,classA
4,10,17.1,32.06,classA
4,10,17.1,32.07,classA
4,10,17.1,32.08,classA
4,10,17.1,32.09,classA
4,10.1,17,32,classA
4,10.1,17,32.01,classA
4,10.1,17,32.02,classA
4,10.1,17,32.03,classA
4,10.1,17,32.04,classA
4,10.1,17,32.05,classA
4,10.1,17,32.06,classA
4,10.1,17,32.07,classA
4,10.1,17,32.08,classA
4,10.1,17,32.09,classA
4,10.1,17.1,32,classA
4,10.1,17.1,32.01,classA
4,10.1,17.1,32.02,classA
4,10.1,17.1,32.03,classA
4,10.1,17.1,32.04,classA
4,10.1,17.1,32.05,classA
4,10.1,17.1,32.06,classA
4,10.1,17.1,32.07,classA
4,10.1,17.1,32.08,classA
4,10.1,17.1,32.09,classA
4,10,18,32,classA
4,10,18,32.01,classA
4,10,18,32.02,classA
4,10,18,32.03,classA
4,10,18,32.04,classA
4,10,18,32.05,classA
4,10,18,32.06,classA
4,10,18,32.07,classA
4,10,18,32.08,classA
4,10,18,32.09,classA
4,10,18.1,32,classA
4,10,18.1,32.01,classA
4,10,18.1,32.02,classA
4,10,18.1,32.03,classA
4,10,18.1,32.04,classA
4,10,18.1,32.05,classA
4,10,18.1,32.06,classA
4,10,18.1,32.07,classA
4,10,18.1,32.08,classA
4,10,18.1,32.09,classA
4,10.1,18,32,classA
4,10.1,18,32.01,classA
4,10.1,18,32.02,classA
4,10.1,18,32.03,classA
4,10.1,18,32.04,classA
4,10.1,18,32.05,classA
4,10.1,18,32.06,classA
4,10.1,18,32.07,classA
4,10.1,18,32.08,classA
4,10.1,18,32.09,classA
4,10.1,18.1,32,classA
4,10.1,18.1,32.01,classA
4,10.1,18.1,32.02,classA
4,10.1,18.1,32.03,classA
4,10.1,18.1,32.04,classA
4,10.1,18.1,32.05,classA
4,10.1,18.1,32.06,classA
4,10.1,18.1,32.07,classA
4,10.1,18.1,32.08,classA
4,10.1,18.1,32.09,classA
4,10,18,33,classA
4,10,18,33.01,classA
4,10,18,33.02,classA
4,10,18,33.03,classA
4,10,18,33.04,classA
4,10,18,33.05,classA
4,10,18,33.06,classA
4,10,18,33.07,classA
4,10,18,33.08,classA
4,10,18,33.09,classA
4,10,18.1,33,classA
4,10,18.1,33.01,classA
4,10,18.1,33.02,classA
4,10,18.1,33.03,classA
4,10,18.1,33.04,classA
4,10,18.1,33.05,classA
4,10,18.1,33.06,classA
4,10,18.1,33.07,classA
4,10,18.1,33.08,classA
4,10,18.1,33.09,classA
4,10.1,18,33,classA
4,10.1,18,33.01,classA
4,10.1,18,33.02,classA
4,10.1,18,33.03,classA
4,10.1,18,33.04,classA
4,10.1,18,33.05,classA
4,10.1,18,33.06,classA
4,10.1,18,33.07,classA
4,10.1,18,33.08,classA
4,10.1,18,33.09,classA
4,10.1,18.1,33,classA
4,10.1,18.1,33.01,classA
4,10.1,18.1,33.02,classA
4,10.1,18.1,33.03,classA
4,10.1,18.1,33.04,classA
4,10.1,18.1,33.05,classA
4,10.1,18.1,33.06,classA
4,10.1,18.1,33.07,classA
4,10.1,18.1,33.08,classA
4,10.1,18.1,33.09,classA
4,10,19,32,classA
4,10,19,32.01,classA
4,10,19,32.02,classA
4,10,19,32.03,classA
4,10,19,32.04,classA
4,10,19,32.05,classA
4,10,19,32.06,classA
4,10,19,32.07,classA
4,10,19,32.08,classA
4,10,19,32.09,classA
4,10,19.1,32,classA
4,10,19.1,32.01,classA
4,10,19.1,32.02,classA
4,10,19.1,32.03,classA
4,10,19.1,32.04,classA
4,10,19.1,32.05,classA
4,10,19.1,32.06,classA
4,10,19.1,32.07,classA
4,10,19.1,32.08,classA
4,10,19.1,32.09,classA
4,10.1,19,32,classA
4,10.1,19,32.01,classA
4,10.1,19,32.02,classA
4,10.1,19,32.03,classA
4,10.1,19,32.04,classA
4,10.1,19,32.05,classA
4,10.1,19,32.06,classA
4,10.1,19,32.07,classA
4,10.1,19,32.08,classA
4,10.1,19,32.09,classA
4,10.1,19.1,32,classA
4,10.1,19.1,32.01,classA
4,10.1,19.1,32.02,classA
4,10.1,19.1,32.03,classA
4,10.1,19.1,32.04,classA
4,10.1,19.1,32.05,classA
4,10.1,19.1,32.06,classA
4,10.1,19.1,32.07,classA
4,10.1,19.1,32.08,classA
4,10.1,19.1,32.09,classA
4,10,19,32,classA
4,10,19,32.01,classA
4,10,19,32.02,classA
4,10,19,32.03,classA
4,10,19,32.04,classA
4,10,19,32.05,classA
4,10,19,32.06,classA
4,10,19,32.07,classA
4,10,19,32.08,classA
4,10,19,32.09,classA
4,10,19.1,32,classA
4,10,19.1,32.01,classA
4,10,19.1,32.02,classA
4,10,19.1,32.03,classA
4,10,19.1,32.04,classA
4,10,19.1,32.05,classA
4,10,19.1,32.06,classA
4,10,19.1,32.07,classA
4,10,19.1,32.08,classA
4,10,19.1,32.09,classA
4,10.1,19,32,classA
4,10.1,19,32.01,classA
4,10.1,19,32.02,classA
4,10.1,19,32.03,classA
4,10.1,19,32.04,classA
4,10.1,19,32.05,classA
4,10.1,19,32.06,classA
4,10.1,19,32.07,classA
4,10.1,19,32.08,classA
4,10.1,19,32.09,classA
4,10.1,19.1,32,classA
4,10.1,19.1,32.01,classA
4,10.1,19.1,32.02,classA
4,10.1,19.1,32.03,classA
4,10.1,19.1,32.04,classA
4,10.1,19.1,32.05,classA
4,10.1,19.1,32.06,classA
4,10.1,19.1,32.07,classA
4,10.1,19.1,32.08,classA
4,10.1,19.1,32.09,classA
4,10,19,33,classA
4,10,19,33.01,classA
4,10,19,33.02,classA
4,10,19,33.03,classA
4,10,19,33.04,classA
4,10,19,33.05,classA
4,10,19,33.06,classA
4,10,19,33.07,classA
4,10,19,33.08,classA
4,10,19,33.09,classA
4,10,19.1,33,classA
4,10,19.1,33.01,classA
4,10,19.1,33.02,classA
4,10,19.1,33.03,classA
4,10,19.1,33.04,classA
4,10,19.1,33.05,classA
4,10,19.1,33.06,classA
4,10,19.1,33.07,classA
4,10,19.1,33.08,classA
4,10,19.1,33.09,classA
4,10.1,19,33,classA
4,10.1,19,33.01,classA
4,10.1,19,33.02,classA
4,10.1,19,33.03,classA
4,10.1,19,33.04,classA
4,10.1,19,33.05,classA
4,10.1,19,33.06,classA
4,10.1,19,33.07,classA
4,10.1,19,33.08,classA
4,10.1,19,33.09,classA
4,10.1,19.1,33,classA
4,10.1,19.1,33.01,classA
4,10.1,19.1,33.02,classA
4,10.1,19.1,33.03,classA
4,10.1,19.1,33.04,classA
4,10.1,19.1,33.05,classA
4,10.1,19.1,33.06,classA
4,10.1,19.1,33.07,classA
4,10.1,19.1,33.08,classA
4,10.1,19.1,33.09,classA
4,10,19,34,classA
4,10,19,34.01,classA
4,10,19,34.02,classA
4,10,19,34.03,classA
4,10,19,34.04,classA
4,10,19,34.05,classA
4,10,19,34.06,classA
4,10,19,34.07,classA
4,10,19,34.08,classA
4,10,19,34.09,classA
4,10,19.1,34,classA
4,10,19.1,34.01,classA
4,10,19.1,34.02,classA
4,10,19.1,34.03,classA
4,10,19.1,34.04,classA
4,10,19.1,34.05,classA
4,10,19.1,34.06,classA
4,10,19.1,34.07,classA
4,10,19.1,34.08,classA
4,10,19.1,34.09,classA
4,10.1,19,34,classA
4,10.1,19,34.01,classA
4,10.1,19,34.02,classA
4,10.1,19,34.03,classA
4,10.1,19,34.04,classA
4,10.1,19,34.05,classA
4,10.1,19,34.06,classA
4,10.1,19,34.07,classA
4,10.1,19,34.08,classA
4,10.1,19,34.09,classA
4,10.1,19.1,34,classA
4,10.1,19.1,34.01,classA
4,10.1,19.1,34.02,classA
4,10.1,19.1,34.03,classA
4,10.1,19.1,34.04,classA
4,10.1,19.1,34.05,classA
4,10.1,19.1,34.06,classA
4,10.1,19.1,34.07,classA
4,10.1,19.1,34.08,classA
4,10.1,19.1,34.09,classA
4,10,19,35,classA
4,10,19,35.01,classA
4,10,19,35.02,classA
4,10,19,35.03,classA
4,10,19,35.04,classA
4,10,19,35.05,classA
4,10,19,35.06,classA
4,10,19,35.07,classA
4,10,19,35.08,classA
4,10,19,35.09,classA
4,10,19.1,35,classA
4,10,19.1,35.01,classA
4,10,19.1,35.02,classA
4,10,19.1,35.03,classA
4,10,19.1,35.04,classA
4,10,19.1,35.05,classA
4,10,19.1,35.06,classA
4,10,19.1,35.07,classA
4,10,19.1,35.08,classA
4,10,19.1,35.09,classA
4,10.1,19,35,classA
4,10.1,19,35.01,classA
4,10.1,19,35.02,classA
4,10.1,19,35.03,classA
4,10.1,19,35.04,classA
4,10.1,19,35.05,classA
4,10.1,19,35.06,classA
4,10.1,19,35.07,classA
4,10.1,19,35.08,classA
4,10.1,19,35.09,classA
4,10.1,19.1,35,classA
4,10.1,19.1,35.01,classA
4,10.1,19.1,35.02,classA
4,10.1,19.1,35.03,classA
4,10.1,19.1,35.04,classA
4,10.1,19.1,35.05,classA
4,10.1,19.1,35.06,classA
4,10.1,19.1,35.07,classA
4,10.1,19.1,35.08,classA
4,10.1,19.1,35.09,classA
4,10,19,36,classA
4,10,19,36.01,classA
4,10,19,36.02,classA
4,10,19,36.03,classA
4,10,19,36.04,classA
4,10,19,36.05,classA
4,10,19,36.06,classA
4,10,19,36.07,classA
4,10,19,36.08,classA
4,10,19,36.09,classA
4,10,19.1,36,classA
4,10,19.1,36.01,classA
4,10,19.1,36.02,classA
4,10,19.1,36.03,classA
4,10,19.1,36.04,classA
4,10,19.1,36.05,classA
4,10,19.1,36.06,classA
4,10,19.1,36.07,classA
4,10,19.1,36.08,classA
4,10,19.1,36.09,classA
4,10.1,19,36,classA
4,10.1,19,36.01,classA
4,10.1,19,36.02,classA
4,10.1,19,36.03,classA
4,10.1,19,36.04,classA
4,10.1,19,36.05,classA
4,10.1,19,36.06,classA
4,10.1,19,36.07,classA
4,10.1,19,36.08,classA
4,10.1,19,36.09,classA
4,10.1,19.1,36,classA
4,10.1,19.1,36.01,classA
4,10.1,19.1,36.02,classA
4,10.1,19.1,36.03,classA
4,10.1,19.1,36.04,classA
4,10.1,19.1,36.05,classA
4,10.1,19.1,36.06,classA
4,10.1,19.1,36.07,classA
4,10.1,19.1,36.08,classA
4,10.1,19.1,36.09,classA
4,10,20,33,classA
4,10,20,33.01,classA
4,10,20,33.02,classA
4,10,20,33.03,classA
4,10,20,33.04,classA
4,10,20,33.05,classA
4,10,20,33.06,classA
4,10,20,33.07,classA
4,10,20,33.08,classA
4,10,20,33.09,classA
4,10,20.1,33,classA
4,10,20.1,33.01,classA
4,10,20.1,33.02,classA
4,10,20.1,33.03,classA
4,10,20.1,33.04,classA
4,10,20.1,33.05,classA
4,10,20.1,33.06,classA
4,10,20.1,33.07,classA
4,10,20.1,33.08,classA
4,10,20.1,33.09,classA
4,10.1,20,33,classA
4,10.1,20,33.01,classA
4,10.1,20,33.02,classA
4,10.1,20,33.03,classA
4,10.1,20,33.04,classA
4,10.1,20,33.05,classA
4,10.1,20,33.06,classA
4,10.1,20,33.07,classA
4,10.1,20,33.08,classA
4,10.1,20,33.09,classA
4,10.1,20.1,33,classA
4,10.1,20.1,33.01,classA
4,10.1,20.1,33.02,classA
4,10.1,20.1,33.03,classA
4,10.1,20.1,33.04,classA
4,10.1,20.1,33.05,classA
4,10.1,20.1,33.06,classA
4,10.1,20.1,33.07,classA
4,10.1,20.1,33.08,classA
4,10.1,20.1,33.09,classA
4,10,21,32,classA
4,10,21,32.01,classA
4,10,21,32.02,classA
4,10,21,32.03,classA
4,10,21,32.04,classA
4,10,21,32.05,classA
4,10,21,32.06,classA
4,10,21,32.07,classA
4,10,21,32.08,classA
4,10,21,32.09,classA
4,10,21.1,32,classA
4,10,21.1,32.01,classA
4,10,21.1,32.02,classA
4,10,21.1,32.03,classA
4,10,21.1,32.04,classA
4,10,21.1,32.05,classA
4,10,21.1,32.06,classA
4,10,21.1,32.07,classA
4,10,21.1,32.08,classA
4,10,21.1,32.09,classA
4,10.1,21,32,classA
4,10.1,21,32.01,classA
4,10.1,21,32.02,classA
4,10.1,21,32.03,classA
4,10.1,21,32.04,classA
4,10.1,21,32.05,classA
4,10.1,21,32.06,classA
4,10.1,21,32.07,classA
4,10.1,21,32.08,classA
4,10.1,21,32.09,classA
4,10.1,21.1,32,classA
4,10.1,21.1,32.01,classA
4,10.1,21.1,32.02,classA
4,10.1,21.1,32.03,classA
4,10.1,21.1,32.04,classA
4,10.1,21.1,32.05,classA
4,10.1,21.1,32.06,classA
4,10.1,21.1,32.07,classA
4,10.1,21.1,32.08,classA
4,10.1,21.1,32.09,classA
4,10,21,36,classA
4,10,21,36.01,classA
4,10,21,36.02,classA
4,10,21,36.03,classA
4,10,21,36.04,classA
4,10,21,36.05,classA
4,10,21,36.06,classA
4,10,21,36.07,classA
4,10,21,36.08,classA
4,10,21,36.09,classA
4,10,21.1,36,classA
4,10,21.1,36.01,classA
4,10,21.1,36.02,classA
4,10,21.1,36.03,classA
4,10,21.1,36.04,classA
4,10,21.1,36.05,classA
4,10,21.1,36.06,classA
4,10,21.1,36.07,classA
4,10,21.1,36.08,classA
4,10,21.1,36.09,classA
4,10.1,21,36,classA
4,10.1,21,36.01,classA
4,10.1,21,36.02,classA
4,10.1,21,36.03,classA
4,10.1,21,36.04,classA
4,10.1,21,36.05,classA
4,10.1,21,36.06,classA
4,10.1,21,36.07,classA
4,10.1,21,36.08,classA
4,10.1,21,36.09,classA
4,10.1,21.1,36,classA
4,10.1,21.1,36.01,classA
4,10.1,21.1,36.02,classA
4,10.1,21.1,36.03,classA
4,10.1,21.1,36.04,classA
4,10.1,21.1,36.05,classA
4,10.1,21.1,36.06,classA
4,10.1,21.1,36.07,classA
4,10.1,21.1,36.08,classA
4,10.1,21.1,36.09,classA
4,10,23,33,classA
4,10,23,33.01,classA
4,10,23,33.02,classA
4,10,23,33.03,classA
4,10,23,33.04,classA
4,10,23,33.05,classA
4,10,23,33.06,classA
4,10,23,33.07,classA
4,10,23,33.08,classA
4,10,23,33.09,classA
4,10,23.1,33,classA
4,10,23.1,33.01,classA
4,10,23.1,33.02,classA
4,10,23.1,33.03,classA
4,10,23.1,33.04,classA
4,10,23.1,33.05,classA
4,10,23.1,33.06,classA
4,10,23.1,33.07,classA
4,10,23.1,33.08,classA
4,10,23.1,33.09,classA
4,10.1,23,33,classA
4,10.1,23,33.01,classA
4,10.1,23,33.02,classA
4,10.1,23,33.03,classA
4,10.1,23,33.04,classA
4,10.1,23,33.05,classA
4,10.1,23,33.06,classA
4,10.1,23,33.07,classA
4,10.1,23,33.08,classA
4,10.1,23,33.09,classA
4,10.1,23.1,33,classA
4,10.1,23.1,33.01,classA
4,10.1,23.1,33.02,classA
4,10.1,23.1,33.03,classA
