เพศ,ช่วงอายุ/ช่วงวัย,เทศกาล/โอกาสสำคัญ,ความสัมพันธ์,คลาสของขวัญ
2,9.12,13.1,32.09,เครื่องประดับ
2,9.13,13.1,32.09,เครื่องประดับ
2,9.14,13.1,32.09,เครื่องประดับ
2,9.15,13.1,32.09,เครื่องประดับ
2,9.16,13.1,32.09,เครื่องประดับ
2,9.11,13.1,32.1,เครื่องประดับ
2,9.12,13.1,32.1,เครื่องประดับ
2,9.13,13.1,32.1,เครื่องประดับ
2,9.14,13.1,32.1,เครื่องประดับ
2,9.15,13.1,32.1,เครื่องประดับ
2,9.16,13.1,32.1,เครื่องประดับ
2,9.11,13.1,32.11,เครื่องประดับ
2,9.12,13.1,32.11,เครื่องประดับ
2,9.13,13.1,32.11,เครื่องประดับ
2,9.14,13.1,32.11,เครื่องประดับ
2,9.15,13.1,32.11,เครื่องประดับ
2,9.16,13.1,32.11,เครื่องประดับ
2,9.11,13.1,32.12,เครื่องประดับ
2,9.12,13.1,32.12,เครื่องประดับ
2,9.13,13.1,32.12,เครื่องประดับ
2,9.14,13.1,32.12,เครื่องประดับ
2,9.15,13.1,32.12,เครื่องประดับ
2,9.16,13.1,32.12,เครื่องประดับ
2,9.11,13.1,32.13,เครื่องประดับ
2,9.12,13.1,32.13,เครื่องประดับ
2,9.13,13.1,32.13,เครื่องประดับ
2,9.14,13.1,32.13,เครื่องประดับ
2,9.15,13.1,32.13,เครื่องประดับ
2,9.16,13.1,32.13,เครื่องประดับ
2,9.21,13,32,เครื่องประดับ
2,9.22,13,32,เครื่องประดับ
2,9.23,13,32,เครื่องประดับ
2,9.24,13,32,เครื่องประดับ
2,9.25,13,32,เครื่องประดับ
2,9.26,13,32,เครื่องประดับ
2,9.21,13,32.02,เครื่องประดับ
2,9.22,13,32.02,เครื่องประดับ
2,9.23,13,32.02,เครื่องประดับ
2,9.24,13,32.02,เครื่องประดับ
2,9.25,13,32.02,เครื่องประดับ
2,9.26,13,32.02,เครื่องประดับ
2,9.21,13,32.03,เครื่องประดับ
2,9.22,13,32.03,เครื่องประดับ
2,9.23,13,32.03,เครื่องประดับ
2,9.24,13,32.03,เครื่องประดับ
2,9.25,13,32.03,เครื่องประดับ
2,9.26,13,32.03,เครื่องประดับ
2,9.21,13,32.04,เครื่องประดับ
2,9.22,13,32.04,เครื่องประดับ
2,9.23,13,32.04,เครื่องประดับ
2,9.24,13,32.04,เครื่องประดับ
2,9.25,13,32.04,เครื่องประดับ
2,9.26,13,32.04,เครื่องประดับ
2,9.21,13,32.05,เครื่องประดับ
2,9.22,13,32.05,เครื่องประดับ
2,9.23,13,32.05,เครื่องประดับ
2,9.24,13,32.05,เครื่องประดับ
2,9.25,13,32.05,เครื่องประดับ
2,9.26,13,32.05,เครื่องประดับ
2,9.21,13,32.06,เครื่องประดับ
2,9.22,13,32.06,เครื่องประดับ
2,9.23,13,32.06,เครื่องประดับ
2,9.24,13,32.06,เครื่องประดับ
2,9.25,13,32.06,เครื่องประดับ
2,9.26,13,32.06,เครื่องประดับ
2,9.21,13,32.07,เครื่องประดับ
2,9.22,13,32.07,เครื่องประดับ
2,9.23,13,32.07,เครื่องประดับ
2,9.24,13,32.07,เครื่องประดับ
2,9.25,13,32.07,เครื่องประดับ
2,9.26,13,32.07,เครื่องประดับ
2,9.21,13,32.08,เครื่องประดับ
2,9.22,13,32.08,เครื่องประดับ
2,9.23,13,32.08,เครื่องประดับ
2,9.24,13,32.08,เครื่องประดับ
2,9.25,13,32.08,เครื่องประดับ
2,9.26,13,32.08,เครื่องประดับ
2,9.21,13,32.1,เครื่องประดับ
2,9.22,13,32.1,เครื่องประดับ
2,9.23,13,32.1,เครื่องประดับ
2,9.24,13,32.1,เครื่องประดับ
2,9.25,13,32.1,เครื่องประดับ
2,9.26,13,32.1,เครื่องประดับ
2,9.21,13,32.1,เครื่องประดับ
2,9.22,13,32.1,เครื่องประดับ
2,9.23,13,32.1,เครื่องประดับ
2,9.24,13,32.1,เครื่องประดับ
2,9.25,13,32.1,เครื่องประดับ
2,9.26,13,32.1,เครื่องประดับ
2,9.21,13,32.12,เครื่องประดับ
2,9.22,13,32.12,เครื่องประดับ
2,9.23,13,32.12,เครื่องประดับ
2,9.24,13,32.12,เครื่องประดับ
2,9.25,13,32.12,เครื่องประดับ
2,9.26,13,32.12,เครื่องประดับ
2,9.21,13,32.13,เครื่องประดับ
2,9.22,13,32.13,เครื่องประดับ
2,9.23,13,32.13,เครื่องประดับ
2,9.24,13,32.13,เครื่องประดับ
2,9.25,13,32.13,เครื่องประดับ
2,9.26,13,32.13,เครื่องประดับ
2,9.21,13.1,32,เครื่องประดับ
2,9.22,13.1,32,เครื่องประดับ
2,9.23,13.1,32,เครื่องประดับ
2,9.24,13.1,32,เครื่องประดับ
2,9.25,13.1,32,เครื่องประดับ
2,9.26,13.1,32,เครื่องประดับ
2,9.21,13.1,32.02,เครื่องประดับ
2,9.22,13.1,32.02,เครื่องประดับ
2,9.23,13.1,32.02,เครื่องประดับ
2,9.24,13.1,32.02,เครื่องประดับ
2,9.25,13.1,32.02,เครื่องประดับ
2,9.26,13.1,32.02,เครื่องประดับ
2,9.21,13.1,32.03,เครื่องประดับ
2,9.22,13.1,32.03,เครื่องประดับ
2,9.23,13.1,32.03,เครื่องประดับ
2,9.24,13.1,32.03,เครื่องประดับ
2,9.25,13.1,32.03,เครื่องประดับ
2,9.26,13.1,32.03,เครื่องประดับ
2,9.21,13.1,32.04,เครื่องประดับ
2,9.22,13.1,32.04,เครื่องประดับ
2,9.23,13.1,32.04,เครื่องประดับ
2,9.24,13.1,32.04,เครื่องประดับ
2,9.25,13.1,32.04,เครื่องประดับ
2,9.26,13.1,32.04,เครื่องประดับ
2,9.21,13.1,32.05,เครื่องประดับ
2,9.22,13.1,32.05,เครื่องประดับ
2,9.23,13.1,32.05,เครื่องประดับ
2,9.24,13.1,32.05,เครื่องประดับ
2,9.25,13.1,32.05,เครื่องประดับ
2,9.26,13.1,32.05,เครื่องประดับ
2,9.21,13.1,32.06,เครื่องประดับ
2,9.22,13.1,32.06,เครื่องประดับ
2,9.23,13.1,32.06,เครื่องประดับ
2,9.24,13.1,32.06,เครื่องประดับ
2,9.25,13.1,32.06,เครื่องประดับ
2,9.26,13.1,32.06,เครื่องประดับ
2,9.21,13.1,32.07,เครื่องประดับ
2,9.22,13.1,32.07,เครื่องประดับ
2,9.23,13.1,32.07,เครื่องประดับ
2,9.24,13.1,32.07,เครื่องประดับ
2,9.25,13.1,32.07,เครื่องประดับ
2,9.26,13.1,32.07,เครื่องประดับ
2,9.21,13.1,32.08,เครื่องประดับ
2,9.22,13.1,32.08,เครื่องประดับ
2,9.23,13.1,32.08,เครื่องประดับ
2,9.24,13.1,32.08,เครื่องประดับ
2,9.25,13.1,32.08,เครื่องประดับ
2,9.26,13.1,32.08,เครื่องประดับ
2,9.21,13.1,32.1,เครื่องประดับ
2,9.22,13.1,32.1,เครื่องประดับ
2,9.23,13.1,32.1,เครื่องประดับ
2,9.24,13.1,32.1,เครื่องประดับ
2,9.25,13.1,32.1,เครื่องประดับ
2,9.26,13.1,32.1,เครื่องประดับ
2,9.21,13.1,32.1,เครื่องประดับ
2,9.22,13.1,32.1,เครื่องประดับ
2,9.23,13.1,32.1,เครื่องประดับ
2,9.24,13.1,32.1,เครื่องประดับ
2,9.25,13.1,32.1,เครื่องประดับ
2,9.26,13.1,32.1,เครื่องประดับ
2,9.21,13.1,32.12,เครื่องประดับ
2,9.22,13.1,32.12,เครื่องประดับ
2,9.23,13.1,32.12,เครื่องประดับ
2,9.24,13.1,32.12,เครื่องประดับ
2,9.25,13.1,32.12,เครื่องประดับ
2,9.26,13.1,32.12,เครื่องประดับ
2,9.21,13.1,32.13,เครื่องประดับ
2,9.22,13.1,32.13,เครื่องประดับ
2,9.23,13.1,32.13,เครื่องประดับ
2,9.24,13.1,32.13,เครื่องประดับ
2,9.25,13.1,32.13,เครื่องประดับ
2,9.26,13.1,32.13,เครื่องประดับ
2,9.31,13,32,เครื่องประดับ
